ALDH18A1---Cluster1	0.10935843696289957	0.024118113856437667
ALDH18A1---Cluster2	0.0074645982959607865	0.0030873482211173963
ALDH1A2---Cluster1	0.09727295704775123	0.13513192765500223
ALDH1A3---Cluster1	0.10962783913719594	0.08244773302079694
ALDH1A3---Cluster2	0.11171060531201132	0.09883084273963838
ALDH1A3---Cluster3	0.852136113668666	0.054982457240622715
ALDH1A3---Cluster4	0.838174871401197	0.16022493338742214
ALDH1B1---Cluster1	0.049414849225155454	0.021882163452906816
ALDH1L1---Cluster1	0.018158902434252295	0.013355303486811753
ALDH1L1---Cluster2	0.019366264883733803	0.011175601784525566
ALDH2---Cluster1	0.012724238742487166	0.005773740823647831
ALDH2---Cluster2	0.11025624240389693	0.11358427641657827
ALDH3A1	0.19146661376246252	0.10429963111491501
ALDH3A2---Cluster1	0.016380291474080894	0.0040630012155504465
ALDH3A2---Cluster2	0.011339654719412054	0.004718619160802342
ALDH3B1---Cluster1	0.08583816712578451	0.05305531045958934
ALDH4A1---Cluster1	0.010961861695305409	0.008425671016143572
ALDH4A1---Cluster2	0.04115764634102888	0.026297058648652102
ALDH5A1---Cluster1	0.025029503793133828	0.022341858409655548
ALDH5A1---Cluster2	0.40901639569455	0.202294979792162
ALDH7A1	0.037748521133875335	0.030484702485628477
ALDH9A1---Cluster1	0.02157898750607087	0.009652269932091862
ALDH9A1---Cluster2	0.04674320918257566	0.02086856620999945
ALDOA	0.1541972594446704	0.06167094473429891
ALDOC---Cluster1	0.17478805814270584	0.23000865044587737
ALG1---Cluster1	0.08390998144059002	0.039512286576784676
ALG11	0.025211016427153374	0.04019398063321386
ALG12	0.9292253188235706	0.08030141988222479
ALG13---Cluster1	0.32913126373152324	0.2605880731921686
ALG13---Cluster2	0.7810043297636825	0.12002042879311832
ALG14	0.020705546154988652	0.01785673764119803
ALG2---Cluster1	0.025344123637428596	0.007711582242297968
ALG2---Cluster2	0.013293527065121389	0.0038837825974716773
ALG3	0.0798729747006191	0.02726950080849047
ALG5	0.03335540267591931	0.01777091516158864
ALG8	0.016263292522238623	0.008162902488486811
ALK	0.022394175241372914	0.022375845937296933
ALKBH1	0.00936008448942158	0.002528478300496142
ALKBH3---Cluster1	0.02335713703879029	0.03006071173379948
ALKBH4	0.013687517684776492	0.007192230303044674
ALKBH6---Cluster1	0.04075413891540058	0.022897168713130817
ALKBH6---Cluster2	0.024918548755251683	0.005356548212795954
ALKBH7---Cluster1	0.1064269495093193	0.08550816666218339
ALKBH7---Cluster2	0.02699396564268686	0.00714847838820505
ALKBH8	0.02562283098285532	0.01877682763507692
ALOX12---Cluster1	0.3878869186436589	0.24420955251034482
ALOX12---Cluster2	0.8394755060663521	0.18012591558508675
ALOX12B	0.7813876654688463	0.1747744206738868
ALOX15	0.04100651127308928	0.07810225951095089
ALOX15B---Cluster1	0.10576839852583615	0.10882705631324466
ALOX5AP	0.8084375642939396	0.13526086228266243
ALOXE3---Cluster1	0.01859266227379733	0.011007559997116143
ALOXE3---Cluster2	0.010608162867935636	0.008366048151667305
ALPI	0.9723171477359354	0.03918987988271085
ALPK1	0.9125782004449602	0.05344028372889355
ALPK2	0.8678689660879745	0.10064314215831856
ALPL	0.015073336546112436	0.012950250836355603
ALPP	0.4386165709919723	0.13805322869753572
ALPPL2---Cluster1	0.743746195241158	0.09462889580048348
ALS2CL	0.012032880299364867	0.014642829344366342
ALS2CR11---Cluster1	0.4787419169709455	0.27176985119312613
ALS2CR12	0.9392203059931308	0.03820148623444133
ALS2CR8	0.013424306301999112	0.0034592573488935554
ALX1---Cluster1	0.07109905464188078	0.1327831662324617
ALX3---Cluster1	0.9440380045573978	0.04113135992205982
ALX4---Cluster1	0.6978434075289819	0.18242134347727762
ALX4---Cluster2	0.16881504254519086	0.12646209696256508
ALX4---Cluster3	0.035689570759536264	0.0718913933911463
ALX4---Cluster4	0.34233711025541225	0.21050411057842291
ALX4---Cluster5	0.11700310001192271	0.19777672331910492
AMACR	0.013567783029838937	0.004251283370479188
AMBN	0.6469445243507518	0.22880959656949873
AMBP---Cluster1	0.5262002006171694	0.256700514169433
AMBP---Cluster2	0.668581395342836	0.2105670743732613
AMD1---Cluster1	0.027477333104528302	0.010467903292270955
AMDHD1---Cluster1	0.6328929259154186	0.2281516194242887
AMDHD1---Cluster2	0.033682223973798164	0.008373982517903075
AMDHD1---Cluster3	0.09657830277381281	0.1048283566561688
AMDHD2---Cluster1	0.038212440707480595	0.0792115818266694
AMDHD2---Cluster2	0.3982516416041705	0.22775724737162936
AMFR	0.014959474410996439	0.006828054432192889
AMH	0.5979045244275933	0.19405871262089575
AMHR2	0.882260736664044	0.04160825214670155
AMICA1---Cluster1	0.7189789704819012	0.169169900292503
AMICA1---Cluster2	0.78397333060378	0.0755316873468454
AMIGO2	0.03029153640708102	0.04930940133654693
AMMECR1---Cluster1	0.2249254340889245	0.10842989276846904
AMMECR1---Cluster2	0.2348311651420278	0.14982612342146834
AMMECR1L---Cluster1	0.007289821143533381	0.002452617673799142
AMMECR1L---Cluster2	0.455182533822235	0.23871042664060868
AMN---Cluster1	0.1255456265903411	0.13822630334868527
AMN---Cluster2	0.695658320591641	0.1776573034517862
AMOT---Cluster1	0.06120500317376549	0.0885556999240107
AMOT---Cluster2	0.18729050965947502	0.1923430736885677
AMOTL2---Cluster1	0.012789347824719998	0.005125194460398837
AMOTL2---Cluster2	0.05834726182772399	0.01577567213800198
AMPD1---Cluster1	0.3763718790477931	0.17748255636861132
AMPD2	0.026035145584831904	0.012518307781223799
AMPD3---Cluster1	0.9088034661484425	0.06349565905900578
AMPD3---Cluster2	0.23526908581562517	0.13619746501060848
AMPH	0.02305957968487668	0.013100576324139008
AMT---Cluster1	0.7153778942641927	0.19467645927635713
AMTN	0.54038397902542	0.19680251410539756
AMY2A	0.8487924478874078	0.1342148506618443
AMZ2	0.01384581929502193	0.0042638954231460765
ANAPC11---Cluster1	0.012437160842348936	0.003395037143111967
ANAPC11---Cluster2	0.009770816444564479	0.014357419831812275
ANAPC13---Cluster1	0.375302072444819	0.21190631960047304
ANAPC2---Cluster1	0.7110702024006909	0.1747581792277134
ANAPC2---Cluster2	0.03537963846703057	0.021324488775783076
ANAPC4---Cluster1	0.10161176431014012	0.0976143990364087
ANAPC4---Cluster2	0.011386199438599762	0.003189145109857987
ANAPC5---Cluster1	0.029330637207457783	0.00619440196701354
ANAPC5---Cluster2	0.01405305819598083	0.0041879190098607025
ANAPC7	0.03602578206766552	0.022859068597281946
ANG	0.03574752651104226	0.010885000578888578
ANGEL2	0.0232113186301538	0.004958630097254143
ANGPT1---Cluster1	0.14319464522326428	0.13241996893504238
ANGPT2	0.8158081796354892	0.11733203996507838
ANGPT4---Cluster1	0.3496288626774603	0.15778419272911678
ANGPTL1	0.34086118017270584	0.1841218493941973
ANGPTL4	0.04821546493107032	0.020482576359759225
ANGPTL6	0.7265595502402064	0.14354696966709923
ANGPTL7	0.9430352687771325	0.018928996387293093
ANK1	0.5981264171181359	0.23151761913382138
ANK2---Cluster1	0.16224334598609783	0.15976802027114473
ANK3---Cluster1	0.9148725732859128	0.07732278983474504
ANK3---Cluster2	0.746326233614511	0.1398522270601863
ANKDD1A	0.6381111616010836	0.24465266291924764
ANKH---Cluster1	0.03182354281438151	0.027046645232808867
ANKH---Cluster2	0.019295103823487713	0.009725322796946573
ANKHD1---Cluster1	0.012416442338726665	0.002597767580759846
ANKHD1---Cluster2	0.011201391086399077	0.006223168568517689
ANKLE1	0.029557738668932163	0.058641390274054496
ANKRD10---Cluster1	0.011932583769832705	0.007845033526400003
ANKRD10---Cluster2	0.10405589956471234	0.05674515722517637
ANKRD11---Cluster1	0.05146327732651981	0.023231076463028546
ANKRD12	0.03679537514291095	0.012247165968352342
ANKRD13A---Cluster1	0.011059255271081876	0.0041554431748312285
ANKRD13A---Cluster2	0.03607972558331023	0.06372312909789833
ANKRD13B---Cluster1	0.02639124766998599	0.006476731188871787
ANKRD13B---Cluster2	0.01787987667947822	0.009343806862967305
ANKRD16---Cluster1	0.028323762821592494	0.012832530836373257
ANKRD16---Cluster2	0.020279926160919684	0.0067960681485220295
ANKRD2	0.9564177853171688	0.051252580126419305
ANKRD23	0.9024899924550887	0.029852672076968748
ANKRD26---Cluster1	0.019218433391570595	0.006851776076002265
ANKRD26---Cluster2	0.017354974555328764	0.0034875732806431683
ANKRD27	0.015323573604095087	0.007938340952897327
ANKRD29	0.021965291485010058	0.027941924495335335
ANKRD30A---Cluster1	0.8638899555365094	0.12528250185455192
ANKRD33---Cluster1	0.46494038447911484	0.21130213286528177
ANKRD34A	0.017319484153132433	0.008299866909399004
ANKRD35---Cluster1	0.070386493515505	0.03704951946597617
ANKRD35---Cluster2	0.018045745152630913	0.00877647851273276
ANKRD37---Cluster1	0.014182515068928505	0.005986901672752088
ANKRD39	0.012113207648731063	0.0030512236440502502
ANKRD40	0.03896546131394576	0.015481624684323486
ANKRD42---Cluster1	0.014401032828203195	0.016092253112153627
ANKRD42---Cluster2	0.015949514737852288	0.005323271349055969
ANKRD43---Cluster1	0.02149246974264399	0.021468849271768033
ANKRD43---Cluster2	0.017886864751466173	0.023459290532097596
ANKRD45---Cluster1	0.05126491836121913	0.07411799327385606
ANKRD46---Cluster1	0.015316895661500603	0.003205234620948867
ANKRD46---Cluster2	0.05388068011950277	0.011951245871490268
ANKRD49	0.01892790722754293	0.02712075440865371
ANKRD5---Cluster1	0.015707097923597056	0.00450633592700985
ANKRD53	0.13793490813618814	0.1385529740380468
ANKRD54---Cluster1	0.017692384529034422	0.00475253630418616
ANKRD7	0.7958818203677027	0.13713146675962332
ANKRD9---Cluster1	0.012078578430492459	0.00602505900249656
ANKRD9---Cluster2	0.27582380562305914	0.14010280818737766
ANKS1A	0.1042397733216495	0.06334435756137202
ANKZF1	0.015435289834744865	0.006853257953165179
ANLN	0.012737147312512473	0.006761334224533374
ANO10	0.011327430311901414	0.0042266990702398135
ANO6---Cluster1	0.03144514835810534	0.014257176017612878
ANP32A---Cluster1	0.01918662853938505	0.010871827742067564
ANP32A---Cluster2	0.06585698919792238	0.01286752387740509
ANP32B	0.015531372590295838	0.0039037263117673456
ANP32D	0.8804567770769889	0.08706316428179378
ANP32E---Cluster1	0.021693968446760015	0.015364803207096054
ANP32E---Cluster2	0.06351508901462115	0.026799426155208625
ANPEP---Cluster1	0.7651206545274318	0.1764884300634094
ANTXR1---Cluster1	0.017924048356507048	0.009458101034248144
ANTXR1---Cluster2	0.019492763722740298	0.007213356773207499
ANUBL1	0.01871870556330476	0.00874767868233109
ANXA1	0.8751037073449753	0.06327134902328566
ANXA11	0.017175044613779035	0.007956653938235374
ANXA13	0.8048119458384636	0.12368431203804969
ANXA2---Cluster1	0.05417239020127308	0.02243468317020575
ANXA2---Cluster2	0.03601249080003536	0.03348709373466082
ANXA4---Cluster1	0.5328148641215849	0.20235723181473295
ANXA5	0.02644099705988665	0.01483250246317885
ANXA6	0.06953682320050472	0.09174376838481949
ANXA7	0.014645745203083533	0.016014689381652184
ANXA9	0.2883367267494589	0.13238657714298285
AOAH	0.5419290639921981	0.20086971625857677
AOC2	0.9586960991972371	0.03740186658447783
AOC3---Cluster1	0.5439713998689683	0.171452138705903
AOX1---Cluster1	0.023885680618689443	0.034850814419936746
AP1AR---Cluster1	0.02186936117562658	0.0085663684194446
AP1B1---Cluster1	0.011253294702977949	0.002681372839055955
AP1G1---Cluster1	0.030708607783104188	0.011200183088353305
AP1G1---Cluster2	0.018076425919462062	0.009172366074790033
AP1G2	0.211244976974788	0.10276303575927682
AP1M1	0.012400219179643176	0.0031500677423863467
AP1S1	0.01762369202659707	0.006736658051424016
AP1S2---Cluster1	0.028865384377856258	0.012423707587317373
AP2A2	0.020076999109702624	0.010999756780684244
AP2B1---Cluster1	0.012144707903360884	0.005269901300875111
AP2B1---Cluster2	0.015928406090199555	0.006000693013993151
AP2M1	0.01083634931920254	0.005026811600481537
AP2S1---Cluster1	0.02167442553034235	0.014362971035562562
AP2S1---Cluster2	0.7900996230758978	0.2165835317371943
AP3B1---Cluster1	0.02362753131351996	0.019866528573343284
AP3B1---Cluster2	0.013363681091115414	0.012179410977169588
AP3B2---Cluster1	0.019228796118488777	0.016368864203328285
AP3B2---Cluster2	0.9412742331068432	0.037145303464771004
AP3D1	0.26681360453860814	0.04050446240430076
AP3M1	0.01869845996985554	0.00735260218106862
AP3M2---Cluster1	0.011074313083591	0.010400880692355969
AP3M2---Cluster2	0.008055315789710393	0.003259524709054233
AP3S1	0.009196914556049629	0.0025265486700326973
AP4S1	0.016018773399604672	0.009333331064307558
APAF1---Cluster1	0.02624241618602991	0.010206027794503227
APAF1---Cluster2	0.015178032370557003	0.0039932190158426225
APBA1---Cluster1	0.013317130177722436	0.006880969477495427
APBA1---Cluster2	0.015875528361227104	0.005081848234091634
APBA1---Cluster3	0.0393286417900363	0.03485264451456267
APBA2---Cluster1	0.8690252842638106	0.09841885827742843
APBB1	0.012371858208092584	0.008959520702446998
APBB2	0.015590399564172628	0.005839760883253998
APBB3---Cluster1	0.013407236443080998	0.006813293124061607
APBB3---Cluster2	0.9023891073613498	0.10692849079109101
APBB3---Cluster3	0.01213576794059838	0.0029663604409701995
APC---Cluster1	0.6772235262971795	0.133862114880247
APC---Cluster2	0.10389815399770992	0.16370151505448166
APC2	0.044239605467254674	0.044400367418513415
APCDD1---Cluster1	0.3230382891506015	0.15193144630092492
APCDD1---Cluster2	0.0446046391861579	0.024846256494681637
APCDD1L---Cluster1	0.22338976042316333	0.20037917675307204
APCS	0.4863077135436001	0.22979444567719318
APEH---Cluster1	0.03200543385001894	0.08585835815917635
APEH---Cluster2	0.08565247161314593	0.045618074233619736
APEX1---Cluster1	0.0955737348960333	0.06526375181671633
APEX1---Cluster2	0.009251633363629438	0.004090453497751341
APEX2	0.3288972131216966	0.16763600510089277
APH1B---Cluster1	0.01004737941185495	0.0024764140850863574
APH1B---Cluster2	0.31159075501174294	0.22523188262291272
API5---Cluster1	0.10009631210550626	0.0326909267683632
APITD1---Cluster1	0.9405540057394023	0.053228956784537686
APITD1---Cluster2	0.22157102750204952	0.13573006363115575
APLNR---Cluster1	0.6141402809204703	0.15488482233612005
APLP1---Cluster1	0.8506745838840388	0.05762223123927685
APLP1---Cluster2	0.01923254813903309	0.025828054044359963
APLP2	0.023139138933218496	0.014101681461996895
APOA1---Cluster1	0.9084752241725564	0.07329896771069555
APOA1---Cluster2	0.27917346853957564	0.15088861271692927
APOA1BP---Cluster1	0.02404639258219746	0.011594682306446273
APOA1BP---Cluster2	0.08216468809751745	0.04268858977713198
APOA2	0.7871664423189783	0.1527123656690485
APOA4	0.7752654505231136	0.1311004329575535
APOA5	0.8555932887723455	0.06633842493250004
APOBEC1---Cluster1	0.7766382739849907	0.1368713605036603
APOBEC2---Cluster1	0.6547192200203465	0.12223163582414069
APOBEC3A	0.8221199848768291	0.1318998675715656
APOBEC3C	0.05440099315274194	0.06295266377811938
APOBEC4	0.29625328063886114	0.17990711389071862
APOC2---Cluster1	0.8658914156739892	0.07134502693658139
APOC3	0.7750162986737535	0.09114112399584434
APOC4	0.48621972088061016	0.17246438012270673
APOD	0.47524289229463423	0.23762732353526525
APOE---Cluster1	0.02171870052292267	0.02054311701900282
APOE---Cluster2	0.4866578184528487	0.23187254025279472
APOH---Cluster1	0.8168392832843309	0.0879289824194854
APOL1	0.13197542976871351	0.08958981706614623
APOL6---Cluster1	0.2883860237662181	0.15194128312208494
APOLD1---Cluster1	0.8229992222923735	0.06282816987858293
APOM	0.9098990973586788	0.0377815062355768
APP	0.016948302300301147	0.01055741582504964
APPBP2	0.01106401032238603	0.0031570465695631472
APPL1---Cluster1	0.040055946999930286	0.014942985051654662
APPL1---Cluster2	0.03982137848227881	0.01339378862194318
APPL2---Cluster1	0.014037534816510563	0.006694337382323626
APRT	0.01551286414719059	0.00549837941437581
APTX	0.014079848958928195	0.003191955289126337
AQP1---Cluster1	0.921243525129206	0.0471439454082332
AQP1---Cluster2	0.3070608450634121	0.1666335717515499
AQP10---Cluster1	0.6748228554054075	0.1487282053385827
AQP11	0.01017897148362584	0.006206894783726468
AQP12A	0.9552647059078784	0.07171055587653694
AQP2---Cluster1	0.8666853380624211	0.07819767506805142
AQP4	0.7456982495042256	0.2021697492215138
AQP5---Cluster1	0.07368563010902832	0.048945882181402986
AQP5---Cluster2	0.18504931268489916	0.17052961546523593
AQP8	0.8404895166580832	0.1213685817143326
AQP9---Cluster1	0.25124250216532024	0.15637258433113516
AR---Cluster1	0.2462885883229511	0.12010165899920149
AR---Cluster2	0.32925653915104564	0.17725882416205407
AR---Cluster3	0.31232915072471634	0.1549276357304263
ARAP1	0.039974699278798535	0.08883345170884457
ARAP2	0.03972438771120387	0.017715880406986007
ARAP3	0.44432721369478373	0.1433102509594372
ARC	0.3003427039871057	0.10437791333630207
ARCN1	0.013181576051171177	0.003659308386480309
ARF1	0.01373508442157736	0.007894452975815595
ARF3---Cluster1	0.05175060550542303	0.024868760293513863
ARF4---Cluster1	0.012436221367151728	0.0037854813394536365
ARF4---Cluster2	0.08034529598953598	0.04000187130720291
ARF5---Cluster1	0.16601494967929578	0.11388086464319874
ARF6---Cluster1	0.03058575241087285	0.011876504644030929
ARF6---Cluster2	0.06753445042515815	0.033750636234564396
ARFGAP1---Cluster1	0.04833908563616917	0.028690293809875773
ARFGAP1---Cluster2	0.016959014997327826	0.004914230448793501
ARFGAP2---Cluster1	0.023203834206550856	0.006006111435512281
ARFGAP3---Cluster1	0.020167942197079382	0.03424253682987402
ARFGAP3---Cluster2	0.03477222817680755	0.03026011216199826
ARFGEF1	0.04371335368836538	0.011190864804099636
ARFGEF2	0.013079449592954217	0.004393110954433249
ARFIP1---Cluster1	0.009652030048366143	0.0023998636801476013
ARFIP1---Cluster2	0.017566054032598918	0.005500212806998887
ARFIP2	0.02201402696205266	0.005975521581412825
ARFRP1---Cluster1	0.042930139900098134	0.010304835535159025
ARFRP1---Cluster2	0.7326299760244709	0.21510062428426424
ARG2---Cluster1	0.02953891188461588	0.020067897592285704
ARG2---Cluster2	0.02723382020896164	0.007938773197632696
ARHGAP12	0.09973996623399299	0.028799773827581344
ARHGAP19	0.013149565222404356	0.005988627011925245
ARHGAP21	0.014903767487797996	0.018493678728619387
ARHGAP22---Cluster1	0.03211371735152092	0.01755092497952178
ARHGAP22---Cluster2	0.021883774168270975	0.01402022808568954
ARHGAP24---Cluster1	0.023748482542782633	0.019899318979474032
ARHGAP25---Cluster1	0.8059196126761221	0.1143100644138252
ARHGAP26---Cluster1	0.06773567029736804	0.009483790991924538
ARHGAP26---Cluster2	0.014681462772422616	0.006018899037415954
